"2020-09-01 00:00:00",-268.0201747,78.0916933,61.2476066,58.25892668239,314.10516945133,351.06321807957,741
"2020-09-01 01:00:00",-283.95424,88.84296059,-16.09772561,36.742610156691,312.54998448718,349.28425718867,778
"2020-09-01 02:00:00",-136.95402454,79.7128232,-23.683369,90.372308761081,313.97141831285,350.95151998736,705
"2020-09-01 03:00:00",31.32875323,128.23419464,-150.515253,108.65647640101,316.89526525667,353.23814279827,580
"2020-09-01 04:00:00",-196.8481444,205.9080622,24.899696,87.277693496483,313.57057871665,349.34901226908,588
"2020-09-01 05:00:00",-135.6810753,218.81361,56.02343831,73.909804681227,318.13486375934,352.95334228179,491
"2020-09-01 06:00:00",-142.8009384,194.84073136,-70.417597759,69.737948894886,316.19775920639,350.98739383859,485
"2020-09-01 07:00:00",-200.19007,99.0144757,-6.690748,54.8651467394,311.34452249949,345.81383697532,567
"2020-09-01 08:00:00",-179.77712,69.791128,-49.3516145,41.109397382022,273.69453033029,344.08455055607,856
"2020-09-01 09:00:00",-198.09881,82.295495,54.2908295,47.3093549387,252.37319080069,336.50206310467,1001
"2020-09-01 10:00:00",-150.123548,108.2409671,-84.9323925,48.605700336628,302.61923864925,336.1409820678,573
"2020-09-01 11:00:00",-121.05271,207.07198,-19.626874,32.180163643916,295.98614497839,330.2689414147,559
"2020-09-01 12:00:00",-186.68737,182.91018,-37.1155312,22.992128002574,295.13608391375,330.23160289304,596
"2020-09-01 13:00:00",-195.14463,139.688113,-32.0093572,24.079821949688,297.75259747579,338.66696683078,595
"2020-09-01 14:00:00",115.1228834,58.8692942,-183.45261,24.348516855537,300.38858606034,339.73407924851,485
"2020-09-01 15:00:00",137.82627,50.8787506,-181.17967,14.918140978604,296.03233364359,334.10829480591,518
"2020-09-01 16:00:00",213.17456,28.074204,-152.05931,6.7000924784994,294.21076048546,331.81745216803,504
"2020-09-01 17:00:00",240.03798,41.545514,-133.99267,4.9108823109589,292.72078296748,329.12402657863,540
"2020-09-01 18:00:00",245.29931,67.252295,-139.27381,6.0317291341672,294.105130875,329.99229040186,554
"2020-09-01 19:00:00",278.46421,34.57400502,-83.42927,6.3133826565503,295.38092208943,332.28374637847,595
"2020-09-01 20:00:00",263.75849,40.8187112,-96.37717,7.3545990697381,296.08540845833,332.8884434365,600
"2020-09-01 21:00:00",246.05263,85.809977,-112.58231,7.3572786138349,291.98266409188,328.51294859662,634
"2020-09-01 22:00:00",168.061902,90.9095813,-90.692198,23.725543841,291.09767744175,326.87628769049,692
"2020-09-01 23:00:00",-56.1540535,89.3830164,-139.620562,31.291953850637,302.96756292793,339.16281845655,780
"2020-09-02 00:00:00",-181.77218,52.4392787,-140.903762,18.315992550826,303.82467889239,340.54460898064,790
"2020-09-02 01:00:00",-146.34939,129.992477,-130.527599,24.625205691792,300.85843627127,337.06364690633,819
"2020-09-02 02:00:00",-206.18719,62.52295861,-19.60119637,18.730745629787,295.61044711533,330.77849286391,847
"2020-09-02 03:00:00",-172.37524,82.7617137,0.3814197,22.924481830355,292.70824091649,327.61769801559,853
"2020-09-02 04:00:00",-86.27694266,49.034515,-22.4512244,19.455677729641,296.22645253739,331.61133910591,868
"2020-09-02 05:00:00",69.0073906,76.241593,-113.233842,18.013273814281,299.81979831614,336.41902363718,899
"2020-09-02 06:00:00",149.514304,71.241326,-153.67584,15.83884942865,292.61265754555,329.1913136693,852
"2020-09-02 07:00:00",51.5027826,91.6303564,-91.369318,35.099322916089,298.75698350926,336.28682974741,884
"2020-09-02 08:00:00",-45.1552492,-23.56278712,-125.7294112,39.194738521358,300.81932566332,337.99283606765,897
"2020-09-02 09:00:00",81.0348788,32.9992572,-162.16607,39.86514598625,299.21845703439,335.77698076452,871
"2020-09-02 10:00:00",100.1278272,104.431879,-106.581723,35.921299575114,299.83756191384,336.45847556216,853
"2020-09-02 11:00:00",-66.983431,181.683335,-64.0315027,46.122111511721,299.03431147873,335.50623166863,887
