"2021-09-01 00:00:00",50.4212871,3.16862429,-74.03342859,19.369861490337,369.72762972524,399.84505406089,1617
"2021-09-01 01:00:00",78.29036429,-90.926422,-95.697404,25.942833056976,371.54820419631,402.28051376817,1627
"2021-09-01 02:00:00",124.21756,-104.459774,-90.567949,27.439594003985,370.82836743412,400.580227188,1626
"2021-09-01 03:00:00",178.96259,-95.8528812,-123.62798,22.405500203289,368.96320247036,401.40478240371,1633
"2021-09-01 04:00:00",193.36854,-175.69859,-178.5599,20.953660719615,362.15658651515,395.69731333948,1648
"2021-09-01 05:00:00",138.708569,-177.6018,-205.6702,18.790696673674,369.7974100974,403.57691777653,1703
"2021-09-01 06:00:00",184.69553,-98.3794327,-196.43995,23.849989430251,379.07580174242,419.47425758776,1694
"2021-09-01 07:00:00",154.36259,-103.012487,-212.59137,14.661567208103,375.34361960631,412.06131281978,1717
"2021-09-01 08:00:00",-32.81002732,32.01695282,-174.58581274,26.282218350621,376.00526762485,409.37005141522,1735
"2021-09-01 09:00:00",-156.6001335,97.1756013,-84.14542839,38.541933572981,355.23320819123,381.3368127762,1665
"2021-09-01 10:00:00",-21.5665823,21.60603925,120.9775311,36.912646700676,358.52460142265,384.10636427998,1620
"2021-09-01 11:00:00",-97.4229262,38.04437205,-89.8051453,46.611712673345,354.48630284542,377.27285110681,1634
"2021-09-01 12:00:00",-135.990582,27.39416256,-150.90069,17.609115386533,343.63315319034,368.37176129549,1574
"2021-09-01 13:00:00",-175.52723,71.725442,-118.665736,22.932522142232,341.5507647343,366.13612657146,1619
"2021-09-01 14:00:00",-233.44452,98.18299,-35.1213059,19.106744406632,338.25581815217,360.08298675817,1646
"2021-09-01 15:00:00",-163.995481,176.77289,93.7293694,41.564517090218,337.12114901466,360.96355381791,1604
"2021-09-01 16:00:00",-173.37853,201.27484,74.6944711,24.31440579752,335.32889573007,359.64785045299,1576
"2021-09-01 17:00:00",-169.65121,232.59386,-6.54858908,16.590438932859,335.20793686316,359.08945737259,1599
"2021-09-01 18:00:00",-191.47898,148.31846,-95.536383,15.245024525118,340.56007801879,364.4224110541,1519
"2021-09-01 19:00:00",-161.1498,169.75788,-49.36316521,29.442005031219,338.47681911503,362.29474643929,1501
"2021-09-01 20:00:00",-190.63047,83.7647232,-76.144808,25.884287843904,339.60561533366,363.73121694604,1585
"2021-09-01 21:00:00",-147.354846,-84.3190716,-43.7097257,29.201715140197,257.78941159094,367.74379853169,1896
"2021-09-01 22:00:00",-190.83147,48.3728088,-14.7492421,16.981293897633,0,0,3000
"2021-09-01 23:00:00",-186.17842,25.8934816,7.71102557,9.4402230772143,335.40356695362,364.83774741823,1635
"2021-09-02 00:00:00",-188.5816,27.3319208,22.1794967,11.506272083306,339.85969114348,363.10694757392,1615
"2021-09-02 01:00:00",-186.06187,84.550596,-37.4594022,12.400573734834,336.64265906944,359.70346502734,1612
"2021-09-02 02:00:00",-181.38574,112.33528,-13.8519221,12.022540273982,335.45588230978,359.21489488469,1618
"2021-09-02 03:00:00",-191.64146,81.0193393,-35.88964039,34.165798509262,335.83378641581,358.83067437486,1623
"2021-09-02 04:00:00",-221.37873,67.4887911,17.94740738,17.302804568789,335.74563885705,358.39317126457,1638
"2021-09-02 05:00:00",-174.291654,118.097737,48.47858892,32.315993752638,336.96066144124,360.12359203956,1620
"2021-09-02 06:00:00",-53.8880682,125.016326,116.9817314,38.936587624215,340.89612577949,366.33372942065,1566
"2021-09-02 07:00:00",-18.0272109,80.247531,57.559071,43.638314712636,345.5805473058,371.09987505203,1609
"2021-09-02 08:00:00",-34.21652706,38.6516565,105.8623408,40.678648586125,342.67350204028,366.76766520485,1681
"2021-09-02 09:00:00",-197.40892,157.660964,-90.605505,23.340733429323,339.00324651799,359.95804168854,1739
"2021-09-02 10:00:00",-156.39753,150.5137752,-134.23558,26.803242700193,338.2130293668,362.33742032536,1710
"2021-09-02 11:00:00",-33.0769004,-194.452349,-26.0300966,45.73713012368,340.23927639493,366.28967695263,1618
"2021-09-02 12:00:00",-44.2618967,-162.45392,-185.585203,24.745103951828,344.33366732899,371.66135812068,1617
"2021-09-02 13:00:00",-105.419173,-132.3396828,-113.5027911,33.988514941725,347.72116747971,375.47815398355,1590
"2021-09-02 14:00:00",-111.764406,36.6014783,-48.1329983,23.367160785836,349.09211812017,376.51834177502,1513
"2021-09-02 15:00:00",-130.684236,86.4485725,-98.211453,39.93871218732,344.34755775449,374.85470282374,1515
"2021-09-02 16:00:00",-24.9250594,216.07675,-51.7732584,30.092788875881,342.62823361795,375.52086024421,1494
"2021-09-02 17:00:00",-78.391973,166.930174,-37.33587,28.291893880547,344.23826270278,376.37629158384,1506
"2021-09-02 18:00:00",-67.61296599,88.90064,-3.902847,26.770456050189,341.86103584979,372.98714120464,1508
"2021-09-02 19:00:00",-97.227481,-114.89192,150.25052,16.721896054397,347.01509243611,380.73897326205,1501
"2021-09-02 20:00:00",-102.02237468,-121.8730768,118.026181,57.164091042144,346.58288516795,379.66897985827,1482
"2021-09-02 21:00:00",-171.16718,161.807583,58.0971771,30.032249434928,339.97046948623,370.56791096195,1526
"2021-09-02 22:00:00",-155.315647,193.69711,50.280264,38.085974610967,340.48284491667,370.88762351008,1512
"2021-09-02 23:00:00",-170.45951,182.993679,-23.536483173,41.442125099019,339.04298068418,368.79219451639,1536
"2021-09-03 00:00:00",-161.89509,181.57181,108.570435,35.569399955525,345.72792323419,377.42148294768,1500
"2021-09-03 01:00:00",-122.732751,180.805619,184.315589,58.476339296522,355.21224590475,390.83629381549,1433
"2021-09-03 02:00:00",-161.065671,116.2720896,151.0445751,72.461047098341,363.93823770465,400.44674166582,1413
"2021-09-03 03:00:00",-178.794705,88.62119147,18.6129654,66.920732411052,365.21311199117,400.65642370303,1427
"2021-09-03 04:00:00",-187.07835,152.3709797,128.3085085,46.765258560868,363.44343030503,398.15687835388,1425
"2021-09-03 05:00:00",-190.42083,199.70664,181.3229608,32.973875410345,355.908262985,388.71615539133,1405
"2021-09-03 06:00:00",-141.420091,149.815925,12.683862,51.188197945728,360.7882288604,392.92428404246,1381
"2021-09-03 07:00:00",47.94908996,214.16941,-173.99565,24.91537338792,363.14794907407,396.2780354934,1380
"2021-09-03 08:00:00",54.0961652,126.587059,-289.6283,40.464496297507,361.6147454917,395.22115852544,1378
"2021-09-03 09:00:00",5.701673,226.132812,-155.428011,48.777923577305,359.95483282673,393.045205378,1372
"2021-09-03 10:00:00",-32.021251,331.46051,1.4300502,51.975829833647,358.00918222222,390.95320629649,1380
"2021-09-03 11:00:00",28.4976136,348.70509,-101.1553817,36.785900822735,357.67031996594,391.9550360975,1378
"2021-09-03 12:00:00",193.981137,-21.636221,-107.754943,35.525189845462,368.65385070516,409.11373754489,1355
"2021-09-03 13:00:00",62.97895463,-103.5124133,-81.4456893,45.767169900947,371.47618569665,410.86216614876,1378
"2021-09-03 14:00:00",175.67410931,-14.2064232,-44.145383,51.610747398798,355.7930158046,386.51265313341,1304
"2021-09-03 15:00:00",216.416072,93.75955,15.18778969,41.643366299754,353.6736616092,382.46613666486,1280
"2021-09-03 16:00:00",174.99387,-62.692441,-158.5492,36.439768309672,352.03643255002,379.50085791602,1318
"2021-09-03 17:00:00",44.7735891,-94.1625316,-189.08454,40.107979404609,349.35224948063,375.83282103808,1348
"2021-09-03 18:00:00",17.327137,-78.0824844,-102.6965268,59.192541414592,353.17358582588,379.95932213098,1342
"2021-09-03 19:00:00",174.46006,59.856556,-31.6995105,26.000693415541,349.81790022137,375.35361284711,1322
"2021-09-03 20:00:00",116.4046544,-74.988398,20.361009,26.397262282262,347.63513826674,373.01053347108,1326
"2021-09-03 21:00:00",34.375029313,-73.155705,-148.2380093,55.681504036654,351.60912591741,379.6385282024,1378
"2021-09-03 22:00:00",-18.01085022,128.118315,-7.1252574,38.314051678752,354.77940808642,384.53136732488,1380
"2021-09-03 23:00:00",-185.90162,4.3744306,-31.23950505,30.813936906555,351.87200593444,381.09759160539,1374
"2021-09-04 00:00:00",121.610305,197.39827482,-30.0493369,31.96424400545,349.33121143671,379.62002650843,1371
"2021-09-04 01:00:00",-69.925394,64.865906,46.831828,37.869126243036,339.49426486984,367.16249825642,1294
"2021-09-04 02:00:00",-286.47783,30.65520178,183.56282,33.251734963653,334.95656541175,362.20107245065,1255
"2021-09-04 03:00:00",-260.71375,40.271039,136.0304348,32.329860252106,337.09778039166,364.23057202335,1264
"2021-09-04 04:00:00",-272.76943,60.212386,102.05332,20.736034797295,338.54258672414,366.30526009911,1260
"2021-09-04 05:00:00",-125.67074,148.1867745,121.543656,48.669141936346,343.36788071733,371.15329140537,1274
"2021-09-04 06:00:00",129.723068,168.184594,-0.6177202,48.213201126942,347.38598216224,375.30555206435,1264
"2021-09-04 07:00:00",189.534861,145.80005073,-61.967272,53.482620650259,353.06404987008,382.25652376664,1238
"2021-09-04 08:00:00",195.08725,135.72017986,-172.70742,36.079896003219,356.29571288588,387.50810902303,1210
"2021-09-04 09:00:00",200.13389,202.819257,-24.5246818,42.905422459552,358.82747477197,390.72798261432,1244
"2021-09-04 10:00:00",17.268091,61.7244685,64.3620719,65.992222246818,356.16822196467,386.03067871059,1296
"2021-09-04 11:00:00",-151.07212,-57.506246,90.2272213,31.501800028448,345.26475062367,372.72518881496,1354
"2021-09-04 12:00:00",-116.94003,1.8000122,43.1151319,45.924685397643,348.44133696892,376.58512151849,1376
"2021-09-04 13:00:00",-119.0692801,137.4051103,-27.35085645,44.996570529885,350.1287417284,378.38631775463,1380
"2021-09-04 14:00:00",-222.94668,24.3899863,124.74113,31.547021377659,346.2803427001,373.92752523075,1413
"2021-09-04 15:00:00",-280.15618,42.2599779,97.530618,25.882927044962,341.2022124,369.19902007206,1507
"2021-09-04 16:00:00",-261.295092,60.1590348,92.135347,37.868131638998,340.59571954213,368.83254342022,1516
"2021-09-04 17:00:00",-146.944666,222.34087,32.47419,35.52304596528,341.67654245764,370.32356364088,1449
"2021-09-04 18:00:00",-160.2541573,168.8031,40.2345007,34.398075789085,341.686844,371.07768287055,1464
"2021-09-04 19:00:00",-178.796,118.666625,27.0473526,26.983225547868,341.90264837531,371.6339897184,1452
"2021-09-04 20:00:00",-170.97519,134.878752,-69.7938042,25.472910859019,339.47466079259,368.76704615307,1446
"2021-09-04 21:00:00",-89.5330689,114.939358,-47.443161,35.802954281485,339.09072197208,368.37291521207,1420
"2021-09-04 22:00:00",-4.19843445,196.07651,-138.13223,25.863399936009,339.55321492289,368.75684878546,1402
"2021-09-04 23:00:00",6.8062728,142.893299,-153.934948,27.656891942562,340.32056676363,369.83996897265,1398
"2021-09-05 00:00:00",-135.44624,155.30235,-93.103802,17.069349751122,337.79053293333,367.14716978435,1500
"2021-09-05 01:00:00",-149.94977,189.93718,-76.919514,18.11248038274,333.51721680833,361.80856919344,1507
"2021-09-05 02:00:00",-59.6803419,177.1042035,36.898971,34.329685236125,333.38564602158,362.11835740248,1506
"2021-09-05 03:00:00",-194.30837,155.883633,-87.343044,40.270503161085,331.05434765012,357.96750333596,1582
"2021-09-05 04:00:00",-137.768131,228.60206,-47.814994,32.083226162695,335.39608917101,361.82504010572,1599
"2021-09-05 05:00:00",-124.154176,228.40074,-67.266543,40.819173822825,337.90200389795,364.59864141954,1606
"2021-09-05 06:00:00",-89.894715,214.99561,61.9414002,37.914740450199,341.681182528,370.51392744232,1615
"2021-09-05 07:00:00",-1.816637,239.236291,120.673398,39.641541302543,342.13773023084,373.8986338326,1613
"2021-09-05 08:00:00",-22.6864507,304.78109,24.86353419,23.436907054689,338.49616151343,366.95511456086,1676
"2021-09-05 09:00:00",-5.66999768,354.80874,96.9338188,28.261224076143,324.50971460459,348.61164307523,1725
"2021-09-05 10:00:00",-46.9862178,344.3497,62.939572,28.090758330922,328.05772134921,349.75204579387,1737
"2021-09-05 11:00:00",-93.818418,342.869384,-68.6551093,46.888542145002,327.88355538952,346.17792140536,1806
"2021-09-05 12:00:00",-36.03875131,337.100208,53.4142068,29.260966734734,332.98325492063,351.99556315296,1750
"2021-09-05 13:00:00",-5.1070839,-1.1166346,36.4971599,50.407962962299,399.41122928571,432.04152234486,1740
"2021-09-05 14:00:00",25.6167443,52.45228,72.068479,48.038507465462,376.76580507937,401.96231759227,1740
"2021-09-05 15:00:00",-70.573575,-11.91552453,150.7194392,49.141383951886,365.93937404344,388.71065018446,1762
"2021-09-05 16:00:00",-225.34799,-208.74463,132.50988824,28.836711680269,333.73740684628,351.84415247849,1815
"2021-09-05 17:00:00",-202.22057,-108.198727,194.76052,27.367376743125,336.46608147744,355.28363161312,1782
"2021-09-05 18:00:00",-179.6814135,43.3973324,151.545141,27.676872279981,341.10873117836,361.28471618194,1782
"2021-09-05 19:00:00",148.66003,228.52526,29.5847396,28.214588253696,351.29392952987,374.9077290028,1799
"2021-09-05 20:00:00",112.22098,228.79058,69.75961603,19.619672664251,343.28347408897,364.81419453782,1839
"2021-09-05 21:00:00",108.268516,241.55956,8.09055551,19.759674746116,340.43478560088,360.83811361272,1858
"2021-09-05 22:00:00",92.9507935,251.07328,-18.0452891,25.905386485348,336.9682582193,357.31025460564,1859
"2021-09-05 23:00:00",62.918526,263.15481,-78.9248516,19.03362773054,330.22216052632,350.61669508417,1860
"2021-09-06 00:00:00",166.8015,170.13404,-121.97557,20.423004891473,328.92575349561,350.78976775335,1854
"2021-09-06 01:00:00",169.50232,201.40122,-45.8807565,20.326064026852,334.76928128947,356.92848748289,1848
"2021-09-06 02:00:00",149.38227,227.42296,-53.0128057,15.16927706863,336.95286330702,359.47241734968,1850
"2021-09-06 03:00:00",-105.307096,-19.357451,112.193363,31.082936138928,326.07324385693,347.55028851152,1761
"2021-09-06 04:00:00",-162.41907,-47.214723,142.501625,25.224324670698,327.87048289322,352.48708347144,1737
"2021-09-06 05:00:00",-176.6866,-39.3127813,83.99778,17.290836788741,329.83424666667,355.01281700439,1740
"2021-09-06 06:00:00",-231.61178,63.973552841,48.309348,15.666429673864,328.40370071429,353.410241401,1740
"2021-09-06 07:00:00",-165.320355,178.74459,-35.988281535,18.518887912468,324.20605301587,348.38721103374,1740
"2021-09-06 08:00:00",-130.855061,74.8684952,101.228394,28.780450276339,322.54899238095,345.5087046151,1740
"2021-09-06 09:00:00",-125.65184,52.73096346,172.31546,20.474111982457,321.28668722222,344.26395395247,1740
"2021-09-06 10:00:00",-111.102949,150.92929,50.9428448,28.394946086516,334.50395587302,360.18230090767,1740
"2021-09-06 11:00:00",-215.38166,127.3648,-25.52920911,27.427851034101,336.91431190476,361.2330867764,1740
"2021-09-06 12:00:00",-228.32743,74.408741,-137.82494,29.193361965235,336.75256650794,360.74564993527,1740
"2021-09-06 13:00:00",-133.568373,50.9677133,-243.67651,47.319957287781,337.75276357143,364.05646653109,1740
"2021-09-06 14:00:00",60.5606043,-65.5663171,-242.24593,32.348443596621,351.05798015873,388.38795032212,1740
"2021-09-06 15:00:00",-195.384971,70.25564858,-77.1879907,27.02114606992,364.09534326285,399.76622325808,1773
"2021-09-06 16:00:00",-218.7892,43.3628474,-72.094193,13.652638817157,361.72369703091,391.66382423148,1769
"2021-09-06 17:00:00",-218.13748,24.6062426,-109.250625,19.763594202612,360.19357080096,391.07271441793,1777
"2021-09-06 18:00:00",-294.28138,-25.3410939,-33.6123146,13.769869380233,339.95864368421,361.27775850617,1860
"2021-09-06 19:00:00",-300.0419,68.87889,-36.502505,9.6653193607995,335.10334960526,353.93238962152,1870
"2021-09-06 20:00:00",-275.92703,85.943627,-86.5518708,12.086319725133,316.97686864035,333.877327613,1916
"2021-09-06 21:00:00",-186.94487,4.856328,-144.11846,30.635755499838,333.80459457602,351.65810300507,1881
"2021-09-06 22:00:00",-203.94092,-47.51859894,-103.75564,19.845526130774,330.67937311318,348.16465375307,1905
"2021-09-06 23:00:00",-225.39396,-25.151311,-44.96288458,9.592344499414,329.97619269063,345.25512829511,1928
"2021-09-07 00:00:00",-224.43788,-23.16792537,24.337257,14.465982699407,323.45389965858,339.15578513726,1927
"2021-09-07 01:00:00",-238.63634,-53.682683,25.9304338,14.508804515181,315.06213083333,331.48226302515,1895
"2021-09-07 02:00:00",-213.19391,-21.66949067,91.744162,15.640163124943,327.67477165762,344.81618738748,1857
"2021-09-07 03:00:00",-194.90412,52.7016457,72.3953488,28.045391519775,321.76707817661,338.77093009823,1888
"2021-09-07 04:00:00",47.52115,40.437211,-63.797083,38.099972055145,344.66370607038,371.42493750942,1772
"2021-09-07 05:00:00",98.9157029,67.370422,-141.22885,35.335057223768,352.91659560088,379.95180801487,1754
"2021-09-07 06:00:00",80.749994,90.4871778,-193.43126,27.475986033435,353.42605091228,381.04710372489,1812
"2021-09-07 07:00:00",101.84452,67.53594,-179.14408,29.079268175423,351.99989695496,379.39291582593,1809
"2021-09-07 08:00:00",-143.4505036,143.139427,122.280842,39.694326966812,337.12477553864,355.2321744538,1908
"2021-09-07 09:00:00",-136.352379,176.73125,-19.221429172,49.93476962593,335.29886295408,350.2511412418,1940
"2021-09-07 10:00:00",-281.11654,16.32388126,110.951661,19.934431338245,315.83803926356,330.64795053102,1897
"2021-09-07 11:00:00",-145.43055,78.789091,98.292951,28.9762505091,332.39951830931,353.47416436277,1856
"2021-09-07 12:00:00",-176.10837,100.37705,10.7142533,27.609390063639,324.63272658918,345.01469799187,1832
"2021-09-07 13:00:00",-202.030793,-95.0321526,109.23155187,96.038991006089,395.60723820135,453.27568089016,1623
"2021-09-07 14:00:00",-157.8908174,70.290722,34.31311379,46.024532617793,455.52499855641,569.57838755147,1469
"2021-09-07 15:00:00",-285.70241,271.65278,2.0586988,26.274267068024,406.79997445897,492.2599655456,1496
"2021-09-07 16:00:00",-252.19494,372.57526,-74.7572701,31.97925576391,378.75154964596,446.79576853862,1525
