"2020-08-01 00:00:00",-208.1877,3.9387286,127.64876,13.026781824193,331.72307059733,349.32066067022,1809
"2020-08-01 01:00:00",-220.2264,43.9361311,83.386598,13.721650060155,321.96666107769,340.54820874934,1824
"2020-08-01 02:00:00",-137.60603,50.1709102,0.86749609000001,31.202307273312,316.92625275216,335.7970958115,1803
"2020-08-01 03:00:00",-151.88706,56.236604,-18.12812677,17.367003047553,312.84326659148,331.04940630293,1805
"2020-08-01 04:00:00",-154.45933,30.418588,-37.25165686,13.439805627243,313.99228139307,331.45715132343,1803
"2020-08-01 05:00:00",-133.5534966,66.579477,-28.3620676,19.373544757202,318.16230104428,336.06434757788,1825
"2020-08-01 06:00:00",-50.6898752,79.012022,-89.144912,20.412638401421,320.25911495614,339.70387016996,1826
"2020-08-01 07:00:00",-112.5654784,80.771819,-16.6004352,18.453732131436,316.63276997285,334.98837346548,1827
"2020-08-01 08:00:00",-191.05929,44.368483,-5.7712798,6.6486108586082,329.72672,346.28605797918,1855
"2020-08-01 09:00:00",-146.7719,37.128079,-39.69074672,19.24868373855,318.39316688597,338.24996231622,1833
"2020-08-01 10:00:00",-177.9938,51.8061392,4.81052577,13.803624520471,313.12703236842,333.76212801174,1833
"2020-08-01 11:00:00",-110.32001,9.00579476,-52.3795265,15.618319253949,323.13180539474,348.84168045842,1852
"2020-08-01 12:00:00",-92.88328,1.45992616,-39.8358958,7.7858561745841,323.59335877193,350.09656545073,1860
"2020-08-01 13:00:00",-99.06968,7.544824301,-14.640496899,6.3228031597887,326.05836666667,353.5690745181,1860
"2020-08-01 14:00:00",-99.88619,33.6960726,-1.5879308,6.4584244441532,329.60954649123,358.0844639171,1860
"2020-08-01 15:00:00",-90.820102,-4.00725952,30.4031215,10.345768109993,340.61445789474,372.8709799515,1860
"2020-08-01 16:00:00",-107.53734,-17.17384204,-2.40627803,12.21821835578,345.25783684211,381.03152150287,1860
"2020-08-01 17:00:00",-61.03349362,33.4732365,-7.3451773,21.167174578267,348.88152004386,388.14652729156,1856
"2020-08-01 18:00:00",1.1909371,-52.4265923,-110.752959,21.507590678251,349.25647513158,388.53627572066,1848
"2020-08-01 19:00:00",-24.61976752,3.01557,-98.192422,23.525218262613,333.26740307895,361.22926852091,1858
"2020-08-01 20:00:00",-109.40361,111.29526,43.5173375,22.347551682073,320.50652591228,343.13333117149,1851
"2020-08-01 21:00:00",-80.014321,43.6251677,54.589987,16.185020363094,342.65974649123,374.64379539712,1860
"2020-08-01 22:00:00",-51.2236664,1.2504022154,63.670764,23.988653154946,348.44762762636,383.14892015765,1851
"2020-08-01 23:00:00",-69.630954,29.993257742,89.533462,22.212874992046,343.37714824561,369.69331977147,1860
"2020-08-02 00:00:00",-104.01161,43.8431426,-36.854865404,21.348032998078,331.35669561404,357.19232910543,1860
"2020-08-02 01:00:00",-152.95729,68.590824,18.3905296,15.131600999071,318.9911589693,341.01529672791,1856
"2020-08-02 02:00:00",-161.83644,4.86292721,68.701964,10.169394664837,303.86653878947,325.88417609525,1833
"2020-08-02 03:00:00",-157.7791,39.109553,32.486293,4.6792752253938,296.7397745614,319.93703311485,1847
"2020-08-02 04:00:00",-188.22561,11.02582553,83.589639,24.453506506799,320.07633589912,348.44449856584,1852
"2020-08-02 05:00:00",-184.954677,-71.62762921,71.8067429,47.750381637761,355.17672509398,390.60202867126,1825
"2020-08-02 06:00:00",-300.2831,32.37214186,170.11663,25.658516659052,343.80764806642,372.47098583718,1846
"2020-08-02 07:00:00",-392.71523,-52.089474,374.44248,24.949696182297,398.87295946115,435.12005048332,1858
"2020-08-02 08:00:00",-286.999612,30.275524,251.459253,52.331930003328,447.46671619507,489.26392057734,1852
"2020-08-02 09:00:00",-8.720665,342.58653,-32.206947,94.530225169362,461.24098586903,502.34891060494,1826
"2020-08-02 10:00:00",153.920417,412.58905,-212.669067,53.009189058933,455.99083671053,496.84629128765,1826
"2020-08-02 11:00:00",262.7500287,463.7772,-341.75974,43.31783908184,429.80577756475,471.47320944437,1837
"2020-08-02 12:00:00",-76.116769,275.152035,-16.866941,84.342238842889,406.71635747684,430.58960950246,1834
"2020-08-02 13:00:00",0.050522200000007,413.861605,-300.011836,73.879204187508,414.06533959273,423.8573082386,1819
"2020-08-02 14:00:00",-250.20473,463.45476,-137.490889,39.181192577325,438.85032482855,452.69141944216,1848
"2020-08-02 15:00:00",-279.007334,358.7992357,23.4748446,76.847819400389,434.72391278936,445.0720841278,1809
"2020-08-02 16:00:00",-359.479866,352.616777,60.0927065,77.080495999578,438.48800068638,452.65754427254,1825
"2020-08-02 17:00:00",-435.99522,223.58804,211.15599,49.156244619356,453.75612757228,470.56041925645,1836
"2020-08-02 18:00:00",-430.64801,4.3360356,226.23807,50.245327263346,455.36932411654,472.30599894622,1840
"2020-08-02 19:00:00",-286.583092,71.2859628,168.972144,79.937248845023,465.87385214836,483.69814774569,1831
"2020-08-02 20:00:00",72.90289,119.288755,-54.289207,63.097002034969,454.51565727728,469.89997881098,1832
"2020-08-02 21:00:00",-526.45326,-48.4485308,190.30986,33.181077047418,437.62058251462,447.31741975433,1855
"2020-08-02 22:00:00",-438.52224,198.609315,88.32657372,55.664613991929,453.17799541145,464.99362208245,1830
"2020-08-02 23:00:00",-158.973499,498.75745,-56.9690915,86.310775742648,459.2815166249,471.77339333266,1800
"2020-08-03 00:00:00",-4.1652085,309.060153,-142.8099213,105.25194292251,497.73858024227,516.6515848073,1840
"2020-08-03 01:00:00",-112.6792697,143.907564,14.456272,147.24887988583,506.16886340852,522.77608879595,1856
"2020-08-03 02:00:00",-94.682627,191.04767,-158.755534,74.33164408959,484.02341043442,498.60610099325,1851
"2020-08-03 03:00:00",-449.90611,50.596479,189.772284,81.746949007772,475.45485625313,493.92093521206,1828
"2020-08-03 04:00:00",-333.87118,182.1216772,147.5840839,71.456464884179,474.15789178875,490.35496403343,1807
"2020-08-03 05:00:00",-399.60229,149.591925,221.2905265,76.912716477229,460.42255304094,472.74637718105,1805
"2020-08-03 06:00:00",-322.503113,327.776004,144.1483459,147.06394842056,463.10818431008,475.82479817355,1760
"2020-08-03 07:00:00",-361.60829,273.748225,34.246438,126.01614992737,466.54866804638,479.72108403885,1754
"2020-08-03 08:00:00",-327.44816,87.6053627,186.550702,92.357404211617,464.39776051113,477.25649995539,1750
"2020-08-03 09:00:00",-267.185452,176.143853,67.6011394,97.968536331612,453.29188848979,465.20911398007,1812
"2020-08-03 10:00:00",-259.46886,-69.7127747,176.00418,37.154112065744,445.4707016416,457.12833700571,1848
"2020-08-03 11:00:00",-182.516926,-140.700342,119.170821,61.261335319379,442.63138973684,453.59949526918,1812
"2020-08-03 12:00:00",-208.09575,-4.8784448,207.463839,48.422785627472,444.37935532297,455.39380481363,1817
"2020-08-03 13:00:00",-201.157973,29.348959,78.7865072,68.376364659243,434.39048042595,443.07861242437,1804
"2020-08-03 14:00:00",-233.16853,92.2882422,36.982485,34.391555183567,446.48271017886,457.16857028618,1839
"2020-08-03 15:00:00",-206.49069,162.567713,-39.9096233,48.107496047284,446.11180917293,456.76570202263,1833
"2020-08-03 16:00:00",-221.27066,-80.850485,185.75961,37.271874696796,447.18045837928,458.09518953641,1817
"2020-08-03 17:00:00",-222.95252,16.233626,101.18668312,41.067335693424,437.52196932331,446.155011691,1828
"2020-08-03 18:00:00",-230.37266,118.4052007,49.9778638,36.923257536061,433.29189109649,441.23824510378,1825
"2020-08-03 19:00:00",-252.99452,7.7331368,52.4740238,35.701537225643,429.82206526525,437.10339960391,1830
"2020-08-03 20:00:00",-141.2344562,199.1412114,-46.8921928,36.804933809778,434.56434190267,442.92508567638,1827
"2020-08-03 21:00:00",-82.2718577,260.32041,7.2641478,45.394423491317,428.88761704887,436.32183548594,1802
"2020-08-03 22:00:00",-255.50845,70.0483525,48.251629,45.960472847755,427.02345556791,432.40735195399,1839
"2020-08-03 23:00:00",-174.007324,173.822064,29.2515865,49.637288752616,428.2720472245,434.9112725197,1804
"2020-08-04 00:00:00",-151.870877,40.8076726,37.6945971,52.163279118506,436.89057744571,443.67939163307,1701
"2020-08-04 01:00:00",-13.677254,44.1207113,-43.2044878,38.172773932028,430.79751363566,437.11079301367,1730
"2020-08-04 02:00:00",126.0829297,35.2062591,6.24935443,56.774053507025,429.91995416554,437.81034927685,1827
"2020-08-04 03:00:00",147.9148909,101.00025922,-74.71518,42.438203810253,424.85196705522,432.42831540283,1760
"2020-08-04 04:00:00",-90.891171,236.05842,32.10850891,53.413731174901,431.87792083424,437.24948135707,1807
"2020-08-04 05:00:00",-96.3942875,78.381537,104.8331268,61.783717591259,429.12190714563,434.74776815782,1792
"2020-08-04 06:00:00",-122.467762,28.0825082,175.816543,44.953826865014,418.69580216697,423.20237874996,1797
"2020-08-04 07:00:00",-103.397576,20.1181472,159.3222711,44.649444122501,414.54880856934,418.46968403903,1819
"2020-08-04 08:00:00",-32.8455743,76.0707576,-0.053766400000002,41.545184235271,428.15501414578,434.16635538096,1809
"2020-08-04 09:00:00",5.3627702,46.06517,32.1526167,39.602038665271,431.09181282581,437.3209103759,1820
"2020-08-04 10:00:00",-47.8585489,17.9671662,31.54023492,51.870493111502,423.35366302423,428.32707997979,1809
"2020-08-04 11:00:00",-4.1657821,18.920259,33.95693866,52.438111011026,426.60469355472,432.19038917612,1814
"2020-08-04 12:00:00",-23.3097926,77.120252,31.1465974,50.686344634973,422.50001687856,427.85094274067,1803
"2020-08-04 13:00:00",-58.4228128,95.2631705,14.5766018,44.927713889304,415.91432446951,420.62328976907,1814
"2020-08-04 14:00:00",-81.270432,-14.2166225,58.79510169,47.750912908601,420.27187948622,426.33147504875,1797
"2020-08-04 15:00:00",-68.821421,-71.762129,144.685189,45.544928839348,430.99795285923,438.84812052645,1814
"2020-08-04 16:00:00",-184.679894,-102.2637643,36.71635994,23.779732437294,434.14547911028,442.49285556515,1837
"2020-08-04 17:00:00",-127.837869,-101.7900627,26.9987819,39.579718740401,425.48662475982,431.76239939392,1829
"2020-08-04 18:00:00",-135.49502,-102.666117,79.453249,24.501455355647,419.86573912281,425.2382232578,1831
"2020-08-04 19:00:00",-42.618902,-87.9966913,-36.25366083,40.149269248335,420.84171133459,426.48849435547,1820
"2020-08-04 20:00:00",9.6365186,35.3658977,-26.21405027,35.440399499026,417.69059713868,423.01255642936,1817
"2020-08-04 21:00:00",-38.93701502,18.051986,-72.119824,25.958236141427,412.67957491228,416.6100851211,1827
"2020-08-04 22:00:00",-88.262614,-2.18456777,-72.9243509,27.526848923147,407.55460820175,411.20105218178,1818
"2020-08-04 23:00:00",-122.41502,47.41180271,-46.820843,15.887203923797,404.77288026316,407.97542655342,1843
"2020-08-05 00:00:00",-61.406253,12.3791246,-61.839319,29.475482456338,406.08297789683,409.67565750481,1825
"2020-08-05 01:00:00",-71.92352348,53.192705,-24.8672869,26.877819680943,403.72240676217,407.21135417259,1804
"2020-08-05 02:00:00",-59.2934393,45.709765,-27.008946442,23.323601331511,405.21198109611,409.10010618756,1814
"2020-08-05 03:00:00",-53.109487,46.9859039,-51.502617,25.010087189145,405.12893642439,408.8427004376,1850
"2020-08-05 04:00:00",-148.82757,14.4782859,-18.52164512,13.164118355182,395.92244889515,399.94408287186,1848
"2020-08-05 05:00:00",-158.7738,-16.3918647,-4.68501884,9.2398945421848,394.69026666667,399.08881568886,1860
"2020-08-05 06:00:00",-139.36428,10.82787705,-22.0827068,11.905573391294,397.40415382832,402.04304230928,1853
"2020-08-05 07:00:00",-146.91617,-25.85154638,18.0306753,11.217287621438,396.93519100877,401.73374345881,1854
"2020-08-05 08:00:00",-129.49337,-48.30392693,-24.67978672,10.899984639335,393.67307828947,398.37138246167,1834
"2020-08-05 09:00:00",-140.75089,2.1690471,-8.57481344,8.470613173043,388.62460891813,393.45515786557,1801
"2020-08-05 10:00:00",-146.68551,44.657833,34.260065,7.5953743738002,388.85517330827,393.61151752287,1818
"2020-08-05 11:00:00",-107.672177,81.391082,14.80221152,18.766639961428,392.20032565163,396.99506347372,1812
"2020-08-05 12:00:00",-137.03432,59.356043,-8.1253337,13.96282974072,383.39828839637,388.26690887734,1821
"2020-08-05 13:00:00",-163.25929,63.673481,21.177948,8.3416344121551,384.66506403509,389.76021640812,1860
"2020-08-05 14:00:00",-97.6842862,36.8262917,28.29608091,28.184312250889,391.21100469583,397.04477935367,1824
"2020-08-05 15:00:00",-164.19953,2.49014525,4.61751588,18.425071468027,395.33251219526,401.48579098005,1819
"2020-08-05 16:00:00",-53.3155925,-6.052710158,-85.690146,34.584419434603,402.47971407705,409.94632419258,1819
"2020-08-05 17:00:00",28.086846794,0.4400512,-100.2605523,34.610916464902,408.32358603877,416.94042246574,1830
"2020-08-05 18:00:00",48.0639108,25.35973692,-110.51320131,31.407017699742,407.31972578947,415.58197138577,1840
"2020-08-05 19:00:00",18.4248685,-2.59422441,-79.1914664,37.589253216366,401.94039384427,410.13517829848,1840
"2020-08-05 20:00:00",-194.18171,139.5331431,-32.4767286,34.496916987025,376.42582075815,384.44898937207,1829
"2020-08-05 21:00:00",-224.80363,95.7755965,68.1388079,21.370328573198,355.98768680138,367.70238376257,1802
"2020-08-05 22:00:00",-210.555859,-15.8804164,129.984327,28.411016984456,354.20321705764,364.87401618062,1809
"2020-08-05 23:00:00",-250.43125,-0.68935051,14.0881445,11.311431644327,347.36792583333,358.43966701613,1810
"2020-08-06 00:00:00",-237.70527,-14.787305,-88.818625,35.033370769786,350.19735131161,360.84613821676,1808
"2020-08-06 01:00:00",-243.868,132.702051,-2.88632148,24.36776411473,349.8541302076,360.46016768313,1806
"2020-08-06 02:00:00",-157.336096,187.6118194,64.97422225,37.293026312799,387.93560480639,394.73756141231,1791
"2020-08-06 03:00:00",-132.3896636,136.920136,106.660658,48.876256995805,388.49784473285,391.11664093896,1752
"2020-08-06 04:00:00",-16.459548,-22.938028,50.2406623,38.034030353946,386.8410880172,389.51158623526,1777
"2020-08-06 05:00:00",-126.8112861,-51.95026862,7.6531252,48.319797426448,405.90320826961,414.47026304518,1764
"2020-08-06 06:00:00",-100.855826,-178.825555,-45.225961,31.465192117986,418.50889776194,427.30700115373,1847
"2020-08-06 07:00:00",-100.38668,-170.24098,-5.839034,41.66970516408,413.43412171053,419.8838385985,1859
"2020-08-06 08:00:00",-155.394826,-121.854398,116.5599934,43.087094093254,400.14771319093,405.22849910567,1793
"2020-08-06 09:00:00",-157.873753,-76.9938127,54.5981543,53.241954326598,397.69100973608,402.59592567274,1796
"2020-08-06 10:00:00",-86.9315618,82.337275,104.403758,39.255853439735,401.99155713279,407.03184771171,1829
"2020-08-06 11:00:00",-51.7056512,139.529976,-20.1601631,42.442284294028,399.39636610485,404.3166769977,1817
"2020-08-06 12:00:00",-109.7072868,95.549753,16.1099456,41.115403855755,385.35432628864,396.36483018679,1830
"2020-08-06 13:00:00",-91.8585428,70.901426,-86.768776,36.843534832437,391.53527042739,395.97740562222,1817
"2020-08-06 14:00:00",-21.64615402,145.301403,-114.150492,35.087909618307,398.37408992481,403.03893022334,1830
