"2022-01-01 00:00:00",-345.99058,214.6116877,-150.95231099,51.37319457139,270.4129940573,320.08333545418,1392
"2022-01-01 01:00:00",-259.17255,279.27669,-100.503636,73.944572696202,265.86106467966,315.57741234288,1208
"2022-01-01 02:00:00",-259.73261,121.560489,-460.23834,41.469565119838,249.96496588958,301.41077336568,1080
"2022-01-01 03:00:00",-270.593352,67.4598068,-382.19382,47.646919958281,250.34126120313,299.37992282139,1080
"2022-01-01 04:00:00",-377.79585,323.60508,-46.9684325,60.558133607496,248.96897275938,297.86211523659,1080
"2022-01-01 05:00:00",-362.7349,413.86186,16.2440957,38.607616762671,245.5999706815,295.49155546911,1079
"2022-01-01 06:00:00",-392.69432,350.16543,-149.1554545,36.868222797502,253.20594008323,301.01980382246,1061
"2022-01-01 07:00:00",-295.67709,342.951549,93.326952,67.053332119789,66.826501181345,298.44645092431,2487
"2022-01-01 08:00:00",-146.573061,409.07925,340.46333,51.947499555147,206.23240751245,299.56023245748,1361
"2022-01-01 09:00:00",-346.43485,450.56165,153.0253803,42.251105459263,251.2021752027,307.63194635226,780
"2022-01-01 10:00:00",-340.03612,442.011,93.83324952,27.12524992109,252.14317392827,306.37495293369,774
"2022-01-01 11:00:00",-261.8776323,438.6588,111.1122037,51.89094599697,260.85314895544,312.04077464117,627
"2022-01-01 12:00:00",-360.30865,373.87895,79.113591,11.067734232167,251.43782584548,303.76668802527,730
"2022-01-01 13:00:00",-359.89343,350.89016,69.3115454,22.239387184494,252.27483473196,303.9244179975,729
"2022-01-01 14:00:00",-349.07055,339.60204,38.159067749,29.651501032563,258.26776320486,306.41805820521,640
"2022-01-01 15:00:00",-330.08827,300.59088,-53.1231087,31.333626978591,257.54326456157,307.52826393205,761
"2022-01-01 16:00:00",-268.923512,76.659952,-224.7515111,74.474968090735,265.74014572421,312.55301832221,659
"2022-01-01 17:00:00",-246.61371,337.341,-145.41332,56.791731830345,262.46194103178,309.20707439301,682
"2022-01-01 18:00:00",-233.192982,181.754197,-153.2667368,96.29306902255,266.12346400408,315.06944835717,704
"2022-01-01 19:00:00",-204.59101,325.81784,-52.646489,102.72496473207,267.84946988431,316.79985331697,677
"2022-01-01 20:00:00",-223.39607,341.7948,89.163484,50.62831750455,261.68869400196,312.92138202146,771
"2022-01-01 21:00:00",-182.986138,373.60895,36.66639497,65.034174375663,44.479161683697,313.15488726435,2598
"2022-01-01 22:00:00",-194.4170593,329.27355,-73.7569912,78.137969069462,168.24876229692,314.87440186837,1545
"2022-01-01 23:00:00",-224.07684,308.58997,17.210734,65.648969728784,261.97149457609,309.64764861557,715
"2022-01-02 00:00:00",4.2534946,268.6529473,-200.05804,102.30493114636,277.69713593886,327.05182592747,585
"2022-01-02 01:00:00",-181.492166,300.6687353,-2.639824,85.068545299991,265.19203939166,312.77012644653,710
"2022-01-02 02:00:00",-262.16047,281.76813,41.5051871,56.490534670757,261.04112285546,310.71528513554,802
"2022-01-02 03:00:00",-304.08916,231.1135536,17.0132701,64.71571626237,262.4106815924,312.6974239947,813
