"2021-10-01 00:00:00",-15.1578461,-124.6382244,-19.89694284,69.290915343418,315.93730079432,351.77015068636,705
"2021-10-01 01:00:00",-0.4122361,-219.65676,36.6904187,46.906135701625,311.80223761794,345.93931739026,726
"2021-10-01 02:00:00",-125.157826,-182.858783,29.5300807,44.792760871153,308.53993767053,342.09951142259,884
"2021-10-01 03:00:00",-188.509758,80.506716,-2.2232416,34.944665406514,310.75334854826,345.1715586689,896
"2021-10-01 04:00:00",123.1657413,-20.2570108,-203.143393,67.683944793987,313.56970517864,347.64992377149,847
"2021-10-01 05:00:00",-191.942016,-32.9184739,158.173379,64.850771277275,312.21863834882,346.47108471058,909
"2021-10-01 06:00:00",104.844367,182.6775891,-230.683317,56.860286620145,322.55957195174,360.68804810155,852
"2021-10-01 07:00:00",-114.8838494,161.954696,41.7713863,73.809669907338,319.6993185,357.27269925213,860
"2021-10-01 08:00:00",54.743046,-191.333544,-29.5153952,76.337218621071,328.33643611972,367.31406668466,808
"2021-10-01 09:00:00",277.53067,-169.19191,-223.36157,27.36979782445,325.08150008604,364.54219855788,780
"2021-10-01 10:00:00",121.1351746,18.4724233,-135.51937,53.905524512996,362.3390283107,429.31422077164,858
"2021-10-01 11:00:00",34.7344024,-59.47495,28.0263901,55.311298018429,373.232385,454.00901622338,898
"2021-10-01 12:00:00",149.1894988,-77.950076,-118.1851751,45.524506900921,350.905472189,422.56131314889,898
"2021-10-01 13:00:00",290.2938899,-235.055582,-202.007497,62.753415689579,313.63961006339,350.95997715337,859
"2021-10-01 14:00:00",422.05899,-162.402592,-238.88502,45.425103945986,316.06812583106,355.68717137833,869
"2021-10-01 15:00:00",-214.299574,-483.042842,51.65384403,61.456222748518,292.37732582455,329.5287277681,768
"2021-10-01 16:00:00",-408.09382,-364.76585,223.18108,46.389261779196,294.86226349704,329.99032499812,846
"2021-10-01 17:00:00",-489.57241,-369.85901,149.975421,42.886260619432,298.86121973148,332.5779889249,895
"2021-10-01 18:00:00",-432.1301,-464.78007,120.4666323,38.903747064192,296.20760584487,332.00366138773,860
"2021-10-01 19:00:00",-575.35604,-317.72485,307.59612,29.546585062429,286.3137062656,321.84329878835,964
"2021-10-01 20:00:00",-618.59756,-253.53036,285.12605,43.387921540481,289.41482880311,323.94277171827,995
"2021-10-01 21:00:00",-661.10255,-185.70928,322.94483,39.132940533261,288.44683165636,322.75721420591,1049
"2021-10-01 22:00:00",-579.29007,-114.2568682,464.82883,29.968142600004,285.60863751227,319.87133997138,1114
