"2023-02-01 00:00:00",142.30698,-167.70678,15.6402958,13.126510095362,208.27569922944,266.77857457393,1205
"2023-02-01 01:00:00",158.44977,-160.45755,-25.7037403,7.703156711907,205.84676372061,267.29576008089,1275
"2023-02-01 02:00:00",138.9071,-164.00046,-96.190386,7.4346919276709,207.56194619689,269.99356576563,1322
"2023-02-01 03:00:00",129.22019,-157.88326,-47.6799197,15.105814331117,207.40510344774,269.22449526882,1385
"2023-02-01 04:00:00",132.08254,-134.81118,12.06348922,11.829274054554,213.1562759359,276.91184843628,1440
"2023-02-01 05:00:00",87.627211,-137.15699,-37.6803887,16.190891555459,221.21638658779,285.84608971811,1459
"2023-02-01 06:00:00",87.968681,-157.77543,-54.4071916,16.647390642378,223.53718386492,291.72537156562,1532
"2023-02-01 07:00:00",20.18443,-23.14227,5.498937,2.6109225387659,42.490600251641,291.29446457489,2756
"2023-02-01 08:00:00",94.87558,-85.41569,14.8159313,7.7238075989108,137.71759150556,282.52856227491,2088
"2023-02-01 09:00:00",152.26824,-115.94384,-15.8482106,8.5115606912913,221.42224792917,291.84955736571,1560
"2023-02-01 10:00:00",115.082005,-96.90579,-64.160092,15.181905391292,227.20389689653,292.38336135918,1560
"2023-02-01 11:00:00",71.92136228,-73.994362,-37.73264021,20.306399163117,237.18230828472,309.34784652104,1560
"2023-02-01 12:00:00",114.31018,-60.15046,15.01774386,16.944150891447,239.13606746603,313.80615472692,1592
"2023-02-01 13:00:00",126.85065,-67.45633,-14.7072334,16.499761252631,243.66750849894,317.95358945534,1600
"2023-02-01 14:00:00",116.0563,-107.47964,20.6629621,14.786045698962,250.97096353623,331.13567707708,1620
"2023-02-01 15:00:00",162.5966,-184.15086,65.3643052,16.683849659062,274.13349222122,380.23811848408,1582
"2023-02-01 16:00:00",269.31617,-292.77181,156.62724,32.601485522647,336.30070568606,474.89720878348,1533
"2023-02-01 17:00:00",152.310482,-374.52407,16.257356,70.618750592518,318.11350089696,449.00675651484,1488
"2023-02-01 18:00:00",343.39358,-475.61954,-60.61943838,59.217597317753,253.74522335268,318.98746731281,1328
"2023-02-01 19:00:00",199.1934895,-310.10648,124.868122,88.168941276663,246.35221533014,300.8560756777,1245
"2023-02-01 20:00:00",189.929374,-417.41588,-46.9353425,56.689036731936,242.66778800944,292.15638327251,1200
"2023-02-01 21:00:00",226.63621,-482.81518,25.5381,24.598321593848,237.55246975444,285.95625632775,1200
"2023-02-01 22:00:00",250.60242,-352.24377,-225.96586,26.519198975469,238.78605101111,285.80211306656,1200
"2023-02-01 23:00:00",324.14291,-223.20619,-227.19496,17.615384185365,236.47977797722,285.37946352152,1200
"2023-02-02 00:00:00",316.7764,-206.88945,22.1117673,54.227253682254,240.82445897611,290.77587714144,1210
"2023-02-02 01:00:00",304.173,-194.980222,80.6658392,50.004848447803,235.83910960278,284.44879474345,1200
"2023-02-02 02:00:00",259.93798,-208.97242,117.8112197,36.030444752053,227.40595952064,278.87061053812,1288
"2023-02-02 03:00:00",124.8886044,-238.581,198.79535,57.827858454335,234.88796719571,284.49574030949,1234
"2023-02-02 04:00:00",215.147581,-216.44818,97.2919214,60.172012647215,222.3348532946,274.84795935682,1424
"2023-02-02 05:00:00",94.2190555,-189.66604,165.0709218,42.925960835218,222.62156169231,276.29580443759,1440
"2023-02-02 06:00:00",55.2433145,-149.930983,245.72661,64.259568016526,220.90953402372,274.44313726258,1440
"2023-02-02 07:00:00",69.0743023,-187.2416468,195.31949,31.503149037908,79.60024010905,270.88179760744,2437
"2023-02-02 08:00:00",57.872405,-286.16042,-10.6665755,33.794873103758,147.52043032564,264.35573160679,1924
"2023-02-02 09:00:00",67.996341,-338.01755,-8.4189979,30.435520543229,207.64563624551,260.40542511845,1440
"2023-02-02 10:00:00",125.99455,-321.2488,64.5872505,25.5533562244,205.26591211859,257.19527580873,1440
"2023-02-02 11:00:00",132.38444,-296.90087,120.6069315,31.654994076328,201.78573255385,254.35100459949,1440
"2023-02-02 12:00:00",-14.0154542,-195.43508,259.045348,34.84829906636,203.15433753397,256.60292615869,1440
"2023-02-02 13:00:00",81.8567577,-174.25588,241.24378,28.704380640549,202.29090335897,255.21972433039,1440
"2023-02-02 14:00:00",173.74703,-220.56449,129.04149078,28.498556104297,199.59919371092,252.96075544665,1430
"2023-02-02 15:00:00",156.712189,-228.06052,157.552797,20.289603088597,195.84106606134,249.81558931696,1444
"2023-02-02 16:00:00",198.83858,-252.49174,37.6688991789,14.317233222253,207.25732725333,257.70843024846,1200
"2023-02-02 17:00:00",181.94785,-235.85512,-15.3521164,14.172973719127,208.03929101222,257.7434802454,1200
"2023-02-02 18:00:00",110.788391,-172.48578,-66.0722022,33.530405696245,192.75864827444,258.78445116705,1380
"2023-02-02 19:00:00",182.384539,-62.41078575,-68.5850783,36.355914946594,213.85437498847,258.69714345891,1218
"2023-02-02 20:00:00",127.4661471,-123.729463,-56.22559,34.575649968753,197.70127952778,244.92694850062,1560
"2023-02-02 21:00:00",173.91755,-133.306764,2.172348,31.285633732935,201.83578703472,246.49410958922,1560
"2023-02-02 22:00:00",171.86423,-138.8888453,2.8909459,32.866968605714,212.574360075,255.22605677698,1454
"2023-02-02 23:00:00",144.90204,-265.49195,-24.0575187,46.052916786628,234.59651264715,289.50603378619,1679
"2023-02-03 00:00:00",103.879881,-272.89318,-51.20865053,38.32916916117,228.78390982155,293.26710493321,1695
"2023-02-03 01:00:00",54.6152181,-262.36475,71.5205546,46.194789489748,229.47889567099,283.71645607722,1646
"2023-02-03 02:00:00",68.8692858,-331.05509,-0.3751232,26.834454849882,217.1144141778,267.31132440803,1673
"2023-02-03 03:00:00",158.120241,-280.45977,31.416494698,31.143900482203,217.63137347045,262.86989327782,1644
"2023-02-03 04:00:00",49.5931367,136.750876,185.618385,49.175227030176,225.30717960473,274.64481982643,1655
"2023-02-03 05:00:00",-7.51180379,277.58633,150.75860015,40.296624742131,230.67835788444,285.45369959429,1657
"2023-02-03 06:00:00",119.412575,42.5242972,345.17076,36.666678428067,216.66686775904,265.71348073448,1579
"2023-02-03 07:00:00",82.04607,84.86508,116.27795,18.889935198819,98.102896059259,266.0986958636,2367
"2023-02-03 08:00:00",69.870793,-57.3849366,172.75308,29.475864393592,170.77315176833,285.42535067816,1958
"2023-02-03 09:00:00",157.802154,-158.150489,238.83808,27.442366841237,231.50214461806,280.28238452088,1560
"2023-02-03 10:00:00",170.728586,-292.657075,235.697896,73.525498659586,235.3454045045,288.70950032057,1565
"2023-02-03 11:00:00",67.1877548,-411.165559,287.955867,78.109612958817,254.36497346682,321.23485326762,1545
"2023-02-03 12:00:00",-150.45001,-537.64148,-14.574693,41.031706453656,261.39420054616,333.72942158625,1500
"2023-02-03 13:00:00",-109.36582,-585.57946,10.841036,52.051126009939,250.93620966818,320.42594759227,1530
"2023-02-03 14:00:00",-68.8033431,-572.5283,-185.247316,73.76564016282,256.39377783692,330.1479503846,1508
"2023-02-03 15:00:00",18.9860092,-580.46322,-237.84278,53.286220663274,255.17321650984,325.40937352111,1541
"2023-02-03 16:00:00",-124.4371991,-544.60001,-270.874062,57.23844023505,264.50844267849,342.58405136215,1551
