"2022-06-01 00:00:00",-68.318275,-98.3490245,-129.624057,54.048033344935,291.48212798095,329.99819069649,900
"2022-06-01 01:00:00",-40.795965,-97.87937895,-107.254024,70.678254012592,292.79051293679,331.69896813669,895
"2022-06-01 02:00:00",159.42555,34.9231714,-75.68503251,25.262177408701,290.59827379526,329.66526337454,908
"2022-06-01 03:00:00",93.4065855,-91.03531974,19.791518,32.558544491722,292.72893882247,332.25093225982,891
"2022-06-01 04:00:00",48.825243,-118.447753,-24.1113564,26.184237587071,292.00522749005,331.54325550041,888
"2022-06-01 05:00:00",21.5813864,-82.8916575,-57.961648,33.49117607813,293.01210301563,333.2738412551,897
"2022-06-01 06:00:00",42.15561357,-114.635259,-22.4701423,27.585496740157,289.13751124849,328.90495220754,921
"2022-06-01 07:00:00",134.5538,-64.30293397,59.1948572,24.227002952688,281.81444683381,322.06779039296,1047
"2022-06-01 08:00:00",-69.1677051,-103.134985,-61.3296517,37.926301795446,285.97367489076,324.99267669428,991
"2022-06-01 09:00:00",-90.331274,-84.8323736,-66.9016797,30.944990676643,285.46797226941,324.38792265813,1020
"2022-06-01 10:00:00",122.227517,-23.5800473,20.2577758,19.3487717964,284.84954380748,323.88870637155,1128
"2022-06-01 11:00:00",40.22643233,-112.401589,-27.927656,28.289167902318,281.66093732343,321.24188833526,1118
"2022-06-01 12:00:00",74.920915,-210.26192,-38.04057454,14.294087187359,275.91830780057,317.19962245026,1158
"2022-06-01 13:00:00",105.791988,-182.18589,-3.25999381,32.52821064592,279.11590935993,318.5536606039,1139
"2022-06-01 14:00:00",66.409846,-186.10064,-11.226194969,23.405043016851,280.08064245677,320.18758537256,1135
"2022-06-01 15:00:00",92.2151842,-152.14725,-3.35154306,20.920432841155,276.45606391566,317.26949126047,1181
"2022-06-01 16:00:00",189.35045,-87.401643,19.305282114,10.351498358233,268.35853515729,310.26962965913,1332
"2022-06-01 17:00:00",107.598345,-142.4133423,29.9864744,20.477436633403,267.37786346362,309.54532354858,1371
"2022-06-01 18:00:00",116.6331909,-170.03345,40.6226304,27.014909688781,262.58431074719,305.64828148451,1363
"2022-06-01 19:00:00",119.105114,-194.48776,53.872041,13.790703200866,260.08642017843,303.12389490067,1368
"2022-06-01 20:00:00",-35.3132471,-198.83594,-14.4784765,20.944060824567,268.74645081659,309.93257060645,1414
"2022-06-01 21:00:00",-20.6611703,-198.36156,-49.6622033,18.060000524352,266.55113259948,308.48345917155,1391
"2022-06-01 22:00:00",-52.21631094,-182.88799,-70.464175,12.446502053984,266.75442298362,308.92451193052,1396
"2022-06-01 23:00:00",28.535352959,-141.819584,21.289802,23.094492323348,261.05786116541,303.34082669609,1457
"2022-06-02 00:00:00",107.597979,-176.45623,10.1864215,16.214479274795,259.95893799291,301.96508634039,1498
"2022-06-02 01:00:00",81.306539,-173.82949,-46.8861643,17.883831691677,260.0638704324,301.29447454639,1480
