"2020-05-01 00:00:00",84.391776,-47.9907666,135.0011,14.642064569543,285.91126144336,312.34318534576,1959
"2020-05-01 01:00:00",116.74568,-12.451210786,172.94301,20.847361532046,278.60423123094,303.27254500662,1977
"2020-05-01 02:00:00",109.424219,-65.26263233,161.5093157,24.653391639022,277.74605453159,300.65805090796,1949
"2020-05-01 03:00:00",-87.900433,90.767372,-105.633158,29.961801790695,283.80140030604,310.62769707904,1867
"2020-05-01 04:00:00",-153.211162,154.673486,-245.51955,32.998113401427,299.727767165,332.23420356924,1835
"2020-05-01 05:00:00",-53.0494628,24.2442919,-370.52995,21.389883957599,294.52415421491,330.0267104382,1839
"2020-05-01 06:00:00",3.16649484,-41.8455693,-340.39601,29.516877143938,291.02537535088,324.59055076768,1854
"2020-05-01 07:00:00",108.3681467,141.80378,-198.28971,39.860341044951,315.21187493672,347.27014161838,1855
"2020-05-01 08:00:00",232.39168,45.46119485,-201.16936,25.176382538838,303.55983193957,327.99119491218,1903
"2020-05-01 09:00:00",366.26097,60.5591238,39.4009671,44.048128586245,348.1304163393,377.85646376758,1943
"2020-05-01 10:00:00",217.39036,328.90129,-125.728342,34.310480637623,363.14761203503,398.96725173215,1890
"2020-05-01 11:00:00",22.07224211,225.97794,-233.68639,45.887122788727,351.16667350877,391.80088360589,1860
"2020-05-01 12:00:00",-35.4927427,-129.5617596,-217.689208,47.444884498187,325.57272181579,357.39025844329,1859
"2020-05-01 13:00:00",70.611337,43.3980708,113.258307,45.513304422365,317.00429763158,340.1341041201,1860
"2020-05-01 14:00:00",26.7645637,-189.80465,206.33286,35.817633437025,282.79732022904,308.07141786397,1890
"2020-05-01 15:00:00",195.885197,139.35416,56.1545479,30.845563892401,281.73101162195,299.38685396034,1915
"2020-05-01 16:00:00",137.60154,255.30229,-14.8433561,19.43965361079,276.55821273965,293.9300290495,1971
"2020-05-01 17:00:00",134.855854,233.41277,61.027396,17.149209519549,264.23742894744,281.83706136335,1982
"2020-05-01 18:00:00",158.270771,232.60321,61.240148,17.452002763434,262.67981633987,280.12603959998,1969
"2020-05-01 19:00:00",223.75625,193.1472,39.853673,25.81432794586,262.6041619533,279.65772696933,1993
"2020-05-01 20:00:00",205.22232,174.698246,190.15313,24.390934432784,278.40009758755,297.0928310929,1908
"2020-05-01 21:00:00",228.46749,45.006388,209.37944,41.600171820236,276.58365640107,299.49814309211,1854
"2020-05-01 22:00:00",272.18997,30.219232,187.91436,27.543434367656,293.68384639474,317.41869984783,1818
"2020-05-01 23:00:00",176.81625,161.55824715,186.473165,27.722973081531,293.75179338221,318.47780646301,1840
"2020-05-02 00:00:00",132.009748,20.3675958,31.4648757,55.12120636906,314.80770513429,336.40527705765,1842
"2020-05-02 01:00:00",218.31757,-128.0745613,42.1332598,38.86754066828,319.52773733563,340.38133862196,1846
"2020-05-02 02:00:00",172.5657305,-94.86320137,101.811906,46.345050764124,310.12820016938,333.43283429214,1852
"2020-05-02 03:00:00",52.6364172,-93.363255,-185.038416,40.454594285367,308.72589856078,330.86170405128,1848
"2020-05-02 04:00:00",21.2949131,-239.35772,-126.746931,29.451709935296,309.48471445175,330.47167460991,1857
"2020-05-02 05:00:00",138.1535677,-154.252644,-22.28682587,34.269013738903,286.43115094705,310.57704545452,1822
"2020-05-02 06:00:00",32.12875975,-226.4107,-115.6687766,33.074577962628,267.04447011926,292.73588901206,1832
"2020-05-02 07:00:00",225.107913,-79.1207376,113.852389,22.500569629121,293.50991809107,313.63969675998,1777
"2020-05-02 08:00:00",110.166209,-59.8663915,41.878448,36.886418103888,317.57367508974,333.86565920256,1799
"2020-05-02 09:00:00",93.046065,-92.8683222,-147.34069,31.576235611721,290.52246680263,312.00436298964,1841
"2020-05-02 10:00:00",275.10558,-145.990429,-149.2368871,28.18509996049,279.5297488751,303.84382693822,1833
"2020-05-02 11:00:00",239.30611,-231.3079,126.646028,30.115065712755,275.78110305702,300.05599983904,1834
"2020-05-02 12:00:00",245.8342,-233.17566,120.217643,27.568244709383,271.70107584027,296.16882776892,1815
"2020-05-02 13:00:00",197.82584,-167.92172,200.78187,15.604732894515,345.87799867497,351.17046056406,1774
