"2023-01-01 00:00:00",-122.40298524,180.975121942,-11.7064441,98.532028825319,252.48834641605,309.15243567815,584
"2023-01-01 01:00:00",-205.218188,6.4297243,-14.5596626,74.888328835448,251.17294145967,307.13764132378,638
"2023-01-01 02:00:00",-208.117957,74.3470982,-62.6402375,79.595523374417,247.5277039233,304.06442919651,679
"2023-01-01 03:00:00",-177.778204,80.835058,-16.81364,70.426809760328,247.18995810889,303.57175828023,668
"2023-01-01 04:00:00",-177.8359086,175.443413,82.051854,50.862291451233,246.19573681782,302.62141187509,687
"2023-01-01 05:00:00",-239.75996,48.0247837,-52.8916144,47.154221149598,242.09497975316,299.78507375311,746
"2023-01-01 06:00:00",-200.504983,88.7914536,-129.8001246,63.557673408365,242.30457323368,299.4722359037,740
"2023-01-01 07:00:00",-185.96506661,51.1956749,-14.6537353,68.251892588197,60.41810151518,298.85458962908,2437
"2023-01-01 08:00:00",-242.613302,7.6025173,-18.0240639,71.989974041826,138.98474632934,296.0468067272,1712
"2023-01-01 09:00:00",-164.864659,192.9831089,-23.5726933,59.204197849309,239.91371025379,298.08400089071,741
"2023-01-01 10:00:00",-204.815583,45.430807,102.8720535,47.214815283664,238.89239736875,297.7559622183,784
"2023-01-01 11:00:00",-201.3054,-12.05946601,175.388312,56.306567124056,219.53189688796,298.72867479211,1068
"2023-01-01 12:00:00",-248.81756,78.6331751,6.150866,42.033683800844,200.50297223036,294.89798376556,1206
"2023-01-01 13:00:00",-234.869915,79.985658,7.6540538,39.935410058991,235.48193993898,293.86289639228,886
"2023-01-01 14:00:00",-51.6480541,235.706581,-56.0786921,61.248141455082,243.23140015978,299.71040412929,749
"2023-01-01 15:00:00",-165.175273,193.232035,-29.0169336,59.606835372564,237.42811956967,295.26257956932,844
"2023-01-01 16:00:00",-93.651201,214.298671,-75.8879114,53.573444125294,239.39845766738,296.92151024508,807
"2023-01-01 17:00:00",-89.8886067,149.243307,-162.660603,45.034780473289,239.4855451342,297.21089232891,846
"2023-01-01 18:00:00",17.7686074,167.0347,-208.834356,49.005297478855,239.96603671095,296.36125130418,816
"2023-01-01 19:00:00",2.0355805,90.435757,-270.76233,40.846387259935,238.88423203934,295.67188409712,850
"2023-01-01 20:00:00",-99.0673441,111.0652351,-53.3385119,51.640950527326,237.63918484772,293.90241739128,886
"2023-01-01 21:00:00",-80.0487881,25.1670876,-234.17385,62.042380891393,31.555120720952,292.5761468001,2720
"2023-01-01 22:00:00",-229.45233,-52.019848,-76.0746633,54.341099915431,124.38563357444,291.48769441608,1958
"2023-01-01 23:00:00",-127.4115831,98.654079,-143.684259,61.831744506603,236.24292832575,292.42324056261,909
"2023-01-02 00:00:00",-37.9009365,211.32987,-94.878468,64.607191498362,236.78079688178,292.91671528814,880
"2023-01-02 01:00:00",-150.439975,189.9758,5.506634,72.231147511964,235.32662678547,291.68241407011,922
"2023-01-02 02:00:00",-224.72406,112.9631115,47.6092419,50.237652885508,231.4886448356,288.71696092656,1000
"2023-01-02 03:00:00",-11.4700361,199.525487,10.132046,58.734933583493,236.96817898233,293.44557356992,871
"2023-01-02 04:00:00",-124.17969,135.0047313,-95.5859444,57.385322988746,232.45222775451,289.48188498004,950
"2023-01-02 05:00:00",-199.612934,74.8788229,60.364032737,39.762221233196,229.66229999237,288.09683983071,1031
"2023-01-02 06:00:00",-205.60952,105.6654071,41.2966698,37.597778313359,225.32384624297,285.04887830702,1057
"2023-01-02 07:00:00",-199.69818,111.295365,80.631804,22.204041143292,220.88818347604,284.68662981904,1112
"2023-01-02 08:00:00",-102.9701169,101.318476,35.3050803,22.53990875582,187.68160722576,290.06095187464,1425
"2023-01-02 09:00:00",131.84454,-17.28761853,-162.51405,30.172147199253,233.66627546262,289.76914636716,958
"2023-01-02 10:00:00",5.713577,-0.3430715,-25.7468714,26.976322204169,230.37767590041,286.9029136509,1035
"2023-01-02 11:00:00",24.473036,-71.754836,-155.81871,33.4488507312,180.60314015058,288.62848089997,1518
"2023-01-02 12:00:00",58.512958,0.985458,-145.581909,41.098194119068,189.27939972135,293.95706528831,1464
"2023-01-02 13:00:00",96.685168,195.17806,32.8931519,24.755136657742,228.9781548401,286.21669260224,1080
"2023-01-02 14:00:00",-24.24018832,79.5159513,-19.09573,31.676431529801,228.84956040947,285.4733477779,1163
